https://kakaku.com/item/K0001362545,Joshin,"<br><br><b>コロがりつづけて20年！めちゃめちゃあそべてお手ゴロ価格！</b><br><br>ボールに入ったおサルを操作してゴールを目指す、カジュアルゲームの大定番「スーパーモンキーボール」の20周年を記念したシリーズ最新作が登場！<br>シリーズ史上最も人気の高い3作をベースに、メインゲームだけで348ステージ、さらに最大4人で遊べるパーティーゲームを12種類も収録。<br>いっぱい”たべごろ""なゲームを詰め合わせて、お求めやすい価格でお届けします。<br><br><b>●過去最多300ステージ以上収録で大満足のボリューム</b><br>シリーズ史上最も人気の高い「スーパーモンキーボール」「スーパーモンキーボール2」「スーパーモンキーボール デラックス」の3作を完全フルリメイク！<br>ストーリーモード100ステージにチャレンジモードは248ステージ搭載！シリーズ史上最多300ステージ以上の超ボリューム！ダークバナナモードなど新モードも追加。<br>前作からカメラの操作性が向上、お助けモードを追加してさらに遊びやすくハイクオリティになって登場です。<br><br><b>●たべごろ価格なのに、ずーっと＆みんなであそべる！</b><br>メインゲームの他に、レースやテニス、フットサルなど最大４名で楽しめるパーティーゲームを12種類収録！<br>前作から質・量ともに大幅パワーアップして、パーティーゲームだけでいつまでも遊べちゃう仕上がりです。<br>極めつけは前作よりも進化したネットワークランキングも搭載！メインゲームもパーティーゲームもランキングに対応しています。<br>目指せ世界一！お子様から親御様まで幅広くどなた様でもお楽しみいただけます。<br><br><b>●おサルを着せ替えて好みの見た目でコロがそう</b><br>シリーズ初のキャラクターカスタマイズ機能搭載！<br>豊富なカスタマイズアイテムの組み合わせは∞（むげんだい）！<br>自分だけのおサルをコーディネイトしましょう。<br>バッチリきまったらスナップ機能で記念撮影してSNSでシェア！<br>おサルの声は、テーマソング「ハローバナナ」の歌唱を担当する声優ユニット""バナナフリッターズ""の日髙のり子さん、山寺宏一さん、関俊彦さんが担当。<br>さらに豊富なゲストキャラの登場も予定しています。<br></td></tr></tbody></table></div>"
https://kakaku.com/item/K0001371728,Joshin,<br><br><b>運命に導かれし者たちよ、新たな冒険に旅立とう！</b><br><br>選ばれし８人の英雄の１人として、古（いにしえ）より12の獣が住むといわれるオルカノンを冒険しよう。<br>絵画のような世界を舞台にターン制バトルを展開する王道RPGで、世界を救う運命との戦いがついに始まる。<br><br><b>●一流クリエイターの作品</b><br>野島一成氏(代表作FFVII ・FFXシリーズ・ヘラクレスの栄光シリーズ)が書き下ろした奥の深い大人の物語と、崎元仁氏(代表作FFXII・十三機兵防衛圏・ヴァルキュリアシリーズ)が作曲した壮大な音楽に酔いしれよう。<br><br><b>●心に残るキャラクターたち</b><br>世界の運命を委ねられた8人の英雄、個性豊かな人物たちの集団「デミゴッド」の行動はあなた次第。<br><br><b>●やり応えのある戦闘</b><br>革新的なフォーカスポイントシステムによるターン制バトルで、仲間と協力してハルモニアを取り戻そう。<br><br><b>●運命と犠牲の物語</b><br>過去を思い、未来のために戦おう。すべてを犠牲にしても、諦めてはいけない。<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001374618,Joshin,<br><br>ローグライク・ダンジョンクローラーで、オリュンポスの力と神話に伝わる武具を使って死者の神、冥王の手から逃れよ。<br>プレイする度に異なる脱出への挑戦を経て、冥界の王子はさらに強くなり、物語が紐解かれていく…<br><br><b>●オリュンポスの怒り</b><br>ゼウス、アテナ、ポセイドン… オリュンポスの神々を味方につけよ！神々と出会い、数ある強力な「功徳」の中から取捨選択を重ねながら、自らの能力を向上させよ。<br>プレイを進めていく中で使用できる能力の組み合わせは無限ともいえる。<br><br><b>●神、亡者、そして怪物を味方に</b><br>カラフルな魅力あふれるキャラクターが多数登場！<br>キャラクターとの絆を深め、多数のストーリーシーンを経ていく中で、この壊れた大家族の深刻な問題が明かされる。<br><br><b>●豊富なやり込み要素</b><br>絶えず形を変え続ける冥界。<br>探索を行う度に、新たな発見がプレイヤーを待ち受ける。<br>冥界の要所を守るボス。大いなる力を持つ「冥夜の鏡」を使って恒久的に能力を強化し、館からの脱出に役立てよ。<br><br><b>●不可能なことはない</b><br>恒久的に強化できるとはいえ、白熱した戦闘と魅力的な物語を楽しむのに、神がかった強さは必須ではない。<br>もしそんな強さがあるのなら、負荷を高めて挑戦し、手に汗握る戦いで磨いた腕を試せ。<br><br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001363325,Joshin,<br><br><b>オフロードシミュレーションを代表するシリーズ最新作、WRC9が満を持して登場。</b><br><br>前作を越えるリアル感と、過去最大のコンテンツ数が今作の目玉となる。<br>また、新機能としてチャンピオンシップのカスタムが可能に。<br>エンジン音が一新され、さらにリアルなレーシング体験ができる。<br><br><b>ラリーゲームの真髄に迫る！</b><br>WRC9は、世界のトップドライバーが認めたオフロードシミュレーションゲーム。<br>今作では、ケニヤ、ニュージーランドに加え、ついに日本の新ラリーレースが新しく登場！<br>また、15種以上のクラシックカー、そして100種のスペシャルステージを新しく追加されます！​<br><br><b>新機能「クラブ」を追加！</b><br>全てのラリーファンのために、新たに「クラブ」機能を本作より導入。<br>クラブ機能を使用することで、プレイヤーはオリジナルのチャンピオンシップを作成することができ、世界中のライバルレーサーとオンラインで競うことが可能となります。<br><br><b>協力プレイができる「コ・ドライバー」モード登場！</b><br>協力プレイができる「コ・ドライバー」モードが新登場！<br>他のプレイヤーと一緒にドライバーとナビゲーターのチームを組んでレースに挑戦しよう！<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001351416,Joshin,<br><br><b>空前のキャンプブームを巻き起こした人気TVアニメ「ゆるキャン△」初のCSゲーム化。</b><br><br>山梨県を舞台に女子高校生たちがキャンプをしたり日常生活を送る様子をゆるやかに描く人気作です。<br>満を持して、CSゲーム化を行います。<br>毎週末はキャンプに出掛けよう！<br><br><b>●人気TVアニメ「ゆるキャン△」が待望のゲーム化</b><br>プレイヤーは「各務原なでしこ」や「志摩リン」となり、ストーリーの選択に応じて、キャンプの内容が大きく変わるマルチストーリーを採用しています。<br>TVアニメでは見られなかったifを見ることができ、ゆるキャン△ファンにはたまらない内容になります。<br><br><b>●アニメでは見られなかった「if」を楽しめる</b><br>ゲームでは様々なifストーリーを用意します。<br>【if】リンがソロで行った高ボッチ高原へみんなで行ったとしたら？<br>【if】逆に、二人で行った四尾連湖でソロキャンしたら？<br>【if】本栖湖へ行ったときコンパクト焚火グリルを持っていたら？<br>などなど、アニメと同じ場面にも関わらず新鮮なキャンプを体験できます。<br><br><b>●TVアニメでは登場しない新しいキャンプ場を追加！</b><br>本作では、TVアニメに登場したキャンプ場「本栖湖」「麓キャンプ場」「イーストウッドキャンプ場」「高ボッチ高原」「四尾連湖」「陣馬形山キャンプ場」「富士宮市」に行くことができ、「ゆるキャン△」を追体験することができます。<br>また、本ゲームでは原作コミックで名前だけが出てくる「田貫湖キャンプ場」を、キャンプ地として追加。<br>新しいキャンプ地でキャンプができるのかはプレイヤーの行動次第です。<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001363330,Joshin,"<br><br><b>日本ファルコム40周年記念作品となるシリーズ完全新作！</b><br><br><font color=""blue""><b>●登場人物、舞台一新！裏解決屋（スプリガン）を主役とした新たなストーリーが展開</b></font><br>物語はこれまでのシリーズで明かされなかったゼムリア大陸東部、カルバード共和国が舞台に。<br>裏解決屋（スプリガン）として怪しげな依頼を請け負う青年・ヴァンを主軸に、新規キャラクターたちによる新たな「軌跡」の物語が描かれていきます。<br><br><font color=""blue""><b>●シームレスへと進化した「軌跡」シリーズバトル！新エンジン採用でグラフィック面も強化</b></font><br>シリーズの要素を継承し、フィールドバトルからコマンド型バトルへとシームレスに切り替わるシステムへと進化・発展！<br>フィールド移動～バトルをより快適にお楽しみいただけるようになったほか、日本ファルコム独自の新エンジン採用により、グラフィック表現を大幅に強化しています。<br><br><font color=""blue""><b>【戦闘システム】</b></font><br><b>●スピーディかつ戦略的バトルシステム</b><br>本作では従来の「軌跡シリーズ」で採用していたコマンド型AT (アクションタイム) バトルの要素を受け継ぎ、従来のフィールドアタック～ATバトルのシステムがさらに快適なシステムへと進化！<br>フィールドバトルからコマンド型バトルへと、シームレスに移行する「軌跡シリーズ」の発展型システムを採用し、よりスピーディかつ戦略的なバトルを楽しむことができます。<br><br><b>●フィールドバトルからコマンドバトルへの移行はプレイヤー次第！</b><br>ワンボタンでいつでもフィールドバトルからコマンドバトルへ移行させることができます。<br>雑魚敵には従来の「フィールドアタック」のようにフィールド上でサクサク爽快なバトルを、強敵には従来の「ATバトル」のようにコマンド選択で戦略的なバトルを展開させることが可能です。<br><br>敵と出会ったタイミングですぐにコマンドバトルへ移行することで、すべての戦闘を従来の「ATバトル」の感覚でプレイしていただくこともできます。<br><br><b>●クラフト、アーツなど行動順を意識することが鍵に――<br>　コマンドバトルでは戦略的なバトルが展開！</b><br>コマンドバトルでは、従来の「ATバトル」と同じように通常攻撃、戦技クラフト、導力魔法アーツ、アイテムといったコマンドを選択してバトルを進めることになります。<br>７つの属性に応じたアーツや、さまざまな特殊効果を持つクラフトを発動するなど、技の効果を意識したバトルを行うことで、強敵とも対等以上に戦うことが可能になります。<br><br><b>●戦術オーブメント《Xiphaザイファ》によるアシスト</b><br>コマンドバトルでは主人公たちの所持する戦術オーブメント《Xiphaザイファ》による一時的なブーストが可能なほか、パーティキャラが近くにいる場合は追撃が発生したり、相手のアーツを強化するといった効果も発生します。<br><br><font color=""blue""><b>【プロローグ】</b></font><br>『裏解決屋スプリガン』――<br>カルバード共和国という多様性の坩堝るつぼから生まれた、ある種の“裏稼業”。<br><br>ある時は探偵（ディテクティブ）として、ある時は交渉人（ネゴシエイター）として、またある時は賞金稼ぎ（バウンティハンター）として、彼らはどんな、そして誰からの依頼でも受ける。<br><br>警察では扱い切れない依頼の下請け、市民からの“表沙汰にできない”相談事、さらには犯罪者やアンダーグラウンド勢力の“真っ当な”依頼も。<br><br>それが、『裏解決屋』と呼ばれる彼らの流儀であった。<br><br>時に、七耀暦1208年――<br><br>共和国首都・旧市街にある古ぼけた雑居ビルを名門校の制服に身を包んだ、いかにも育ちの良さそうなひとりの女生徒が訪れていた。<br><br>『アークライド解決事務所』<br><br>素っ気ない文字で書かれたそのプレートを、凛とした眼差しで見つめる少女。<br><br>コクンと喉を鳴らし、意を決してノックを３回。<br><br>…………<br><br>『～ふわああっ、昼前に珍しいな……』<br><br>だらしないようで落ち着いた、大人びているようで意外と若い男の声が響き、ドアノブがゆっくりと回り出す。<br><br>――ここから、新たな “軌跡”（ものがたり）が始まる。<br><br><a href=""https://joshinweb.jp/game/cmt_192.html""><img src=""https://dist.joshinweb.jp/contents/img/re/game/game_cmt.jpg"" width=""250""><br></a></td></tr></tbody></table></div>"
https://kakaku.com/item/K0001365128,Joshin,<br><br>あの日、世界は崩壊した<br>突如、異次元から襲来した未知の生命体。<br>その圧倒的な暴力の前に、人類は、全てを奪われた。<br>生き残ったわずかな人類が抵抗を諦めていく中、失われた文明の技術、「ポータル」が起動する。<br><br><b>■オンラインで世界中の仲間たちと最大3人の協力プレイ</b><br>レムナント：フロム・ジ・アッシュは、強力な敵を打破するためにオンラインで最大3人の仲間と共に戦いに挑むことができる、高難易度アクションが特徴のサードパーソン・アクションシューティングです。<br>グローバルマッチングにも対応予定で、いつでも世界中の仲間たちと冒険することができます。<br><br><b>■登場する凶悪かつ、洗練されたクリーチャー達</b><br>レムナント：フロム・ジ・アッシュでは、様々な冒険がプレイヤーを待ち受けています。<br>強敵を倒して希少な素材を入手し、より強力な武器やMODを手に入れましょう。<br>異次元からの侵略者たちは多種多様な特徴を持つ強敵です。持てるテクニックを十二分に発揮して戦い、人類の未来を守りましょう！<br><br><b>■PS5向けアップグレード対応！</b><br>2021年実施予定のアップデートにて、PS5向けのアップグレードが適用されます。<br>これにより、PS5では4K/30fpsもしくは1080p/60fpsでプレイできるようになります。<br>よりリアルで迫力のある、緊張感溢れる戦闘をお楽しみください！<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001368197,Joshin,<br><br><b>襲い来る宇宙の脅威を耐え抜き、共に生き残るために戦え</b><br><br>Aliens: Fireteam Elite（エイリアン：ファイアーチーム エリート）は、かの有名な「エイリアン」の世界を舞台に繰り広げる三人称視点/協力プレイのサバイバルシューティング。<br>プレイヤーは、他プレイヤーもしくはAIの仲間とともに3人一組の強靭に鍛えられた海兵隊として、ゼノモーフの脅威を阻止するための戦いへと挑む。<br><br><b>●究極の狩り</b><br>息を呑むようなビジュアル、エイリアンを象徴する敵、リアルな環境表現、強力な武器、未来的な装備、そして不気味なサウンドに満ちたキャンペーンで展開される新ストーリーが、大ヒット映画の世界観を呼び覚ます。<br><br><b>●エイリアンの“群れ”から生き延びろ</b><br>フェイスハガーからプラエトリアンまで、強力な20種類以上の敵に立ち向かう。<br>地球外生命体は、扉や通気孔をくぐり抜け、壁や天井を這い回り、異常なまでの残忍さで暗闇からファイアチームに襲いかかってくる。<br>生き延びるために、遮蔽物を活用し、部隊としての戦術をマスターしよう。<br><br><b>●ファイアーチームをカスタマイズ</b><br>ガンナー、デモリッシャー、テクニシャン、ドク、そしてレコン。<br>特別なアビリティとキャラクターパークを持つこれらの5つのクラスと、30種類以上の武器、70種類以上のモジュール/アタッチメントを使いこなして、エイリアンの脅威を駆逐せよ。<br>革新的なパークボードとチャレンジカードシステムによりプレイするごとに新しい体験を楽しめる。<br><br>※PS4版はPS5版へのアップグレード対象となっております。<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001368198,Joshin,<br><br><b>襲い来る宇宙の脅威を耐え抜き、共に生き残るために戦え</b><br><br>Aliens: Fireteam Elite（エイリアン：ファイアーチーム エリート）は、かの有名な「エイリアン」の世界を舞台に繰り広げる三人称視点/協力プレイのサバイバルシューティング。<br>プレイヤーは、他プレイヤーもしくはAIの仲間とともに3人一組の強靭に鍛えられた海兵隊として、ゼノモーフの脅威を阻止するための戦いへと挑む。<br><br><b>●究極の狩り</b><br>息を呑むようなビジュアル、エイリアンを象徴する敵、リアルな環境表現、強力な武器、未来的な装備、そして不気味なサウンドに満ちたキャンペーンで展開される新ストーリーが、大ヒット映画の世界観を呼び覚ます。<br><br><b>●エイリアンの“群れ”から生き延びろ</b><br>フェイスハガーからプラエトリアンまで、強力な20種類以上の敵に立ち向かう。<br>地球外生命体は、扉や通気孔をくぐり抜け、壁や天井を這い回り、異常なまでの残忍さで暗闇からファイアチームに襲いかかってくる。<br>生き延びるために、遮蔽物を活用し、部隊としての戦術をマスターしよう。<br><br><b>●ファイアーチームをカスタマイズ</b><br>ガンナー、デモリッシャー、テクニシャン、ドク、そしてレコン。<br>特別なアビリティとキャラクターパークを持つこれらの5つのクラスと、30種類以上の武器、70種類以上のモジュール/アタッチメントを使いこなして、エイリアンの脅威を駆逐せよ。<br>革新的なパークボードとチャレンジカードシステムによりプレイするごとに新しい体験を楽しめる。<br><br><b>●スペシャルエディション</b><br>パッケージ版だけのスペシャルエディションは、アーマーキットのスキン、エモート、武器のカラーやデカールなど、20を超える装飾アイテムが入った「エンデバーベテランパック」のDLコードが封入されたお得なセット価格のパッケージです。<br><br>※PS4版はPS5版へのアップグレード対象となっております。<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001354366,Joshin,<br><br>1999年に第1作目を発表し、2018年に幕を閉じた「メモリーズオフ」シリーズ。<br>シリーズ完結後も、国内外からも多くのファンの皆様より声援を戴きました。<br>そして、2019年のメモオフ20周年を経て……<br>現在を舞台とした、新たな恋愛模様を描く完全新作の物語が幕を開けます。<br>キャラクターデザインは漫画家・イラストレーターとして活躍中のＵ35氏が担当！<br>シリーズリスタートに新風を吹き込みます！<br><br><b>■「何でも屋」で展開する、継承の物語</b><br>大学に通いながら家業の何でも屋「水元堂」を手伝う主人公「隼也」。<br>彼の心は昨年この世を去った兄「鷹也」に対する想いに縛られていた。<br>『どうして、俺が生き残ってしまったのだろう？』<br>そんなある日、一人の少女と出会う。<br>「あんたが死ねばよかったのに」<br>兄の死にまつわる因縁が、今、動き出す……。<br><br><b>■｢大嫌い｣から始まる新しい関係……それとも？</b><br>隼也の幼なじみで、良き友人。幼い頃から隼也にずっと恋心を抱いている「北條　ちはや」<br>主人公の前に突然現れる謎の少女「里美　英」<br>ちはやのお付きで、主人公のもうひとりの幼なじみ「伊勢　陽詩」<br>主人公達と同じ大学に通う、中国人留学生「黄　春玉」<br>澄空出身の中堅どころのアイドルだが、現在休業中「大山　優梨子」。<br>互いの価値観や考えによってで反発し、そして惹かれ合う人間関係！<br><br><b>■湘南、そして鎌倉をイメージした舞台</b><br>海沿いを主とした、鎌倉～江ノ島の地域をイメージした舞台で展開。<br>前シリーズ最終作から10年を経てどのように変わっているのか？<br>引き続き登場のカフェ「YuKuRu」を筆頭として、電車の駅や地名などは前シリーズを引き継ぎます。<br>新しい風を呼び込む春の風が、新たなシリーズのスタートを奏でます。<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001358743,Joshin,<br><br>2010年に発売された3Dアクションゲーム『ソニックカラーズ』が、PlayStation 4向けにパワーアップして登場！<br>3Dと2Dが切り替わる立体感のあるステージを、様々なギミックを乗り越えながらハイスピードで駆け抜けましょう！<br>グラフィックやサウンドのアップグレードだけでなく、新しいアクションやアイテム、カスタマイズ機能など、様々な新要素を加えて鮮やかに生まれ変わりました。<br>巨大な宇宙遊園地「エッグプラネットパーク」を舞台とした多彩な世界観のステージを、バラエティ豊かな遊び方で、より美しくなった映像、新たにリミックスされたBGMとともにお楽しみいただけます。<br><br><b>●鮮やかに生まれ変わった『ソニックカラーズ』</b><br>3Dアクションゲーム『ソニックカラーズ』がパワーアップして、PlayStation 4で登場します。キャラクターやステージなどを高解像度でより鮮やかにリファインし、さらにオープニングテーマ「Reach For The Stars」をはじめ、全ステージとボスのBGMを、2021年のサウンドにアップデートしました。<br>さらに、オリジナル版に収録されていた楽曲のリミックスバージョンを新規収録しています。<br>より美しい映像と心躍るサウンドで、本作のエキサイティングな世界観をお楽しみください。<br><br><b>●遊びやすさがアルティメットに進化！</b><br>『チームソニックレーシング』で初めて登場したジェイドウィスプの参戦により、新たなカラーパワー「ジェイド・ゴースト」が追加されました。<br>その他、アクションゲーム初心者でも遊びやすくなる新たなシステムやアイテム、カスタマイズ機能など、様々な新要素も追加されています。<br><br><b>●冒険の舞台は巨大な宇宙遊園地「エッグプラネットパーク」</b><br>本作の舞台は、リゾート風のエントランスや雲の上のお菓子工場、宇宙戦艦によるパレードなど、惑星をまるごとアトラクションにした広大な遊園地です。<br>この遊園地で、ユニークなロボットやカラフルな宇宙人「ウィスプ」と出会い、ソニックの新たな冒険が始まります。<br>ウィスプたちの力を借り、特別なアクション「カラーパワー」を発動させることで、バラエティ豊かで爽快なアクションをお楽しみいただけます。</td></tr></tbody></table></div>
https://kakaku.com/item/K0001363768,Joshin,<br><br><b>F1(R) 2021でラッシュとドラマを感じろ</b><br><br>F1公式のレーシングゲームシリーズ最新作！<br>ストーリーモード「ブレーキングポイント」でのスリリングな体験、2プレイヤーキャリア（二人で遊べるキャリアモード）を含むF1(R) 2021の見事な新機能を楽しみ、「リアルシーズンスタート」で一段とグリッドへ近付きましょう！<br><br><b>●ストーリーモード「ブレーキングポイント」</b><br>新たなストーリーモード「ブレーキングポイント」で壮大な旅に出ましょう。F2から、F1の世界でスターダムにのし上がりましょう。<br>モータースポーツの頂点に立ち、トラックの上と外でのライフスタイルを体験しましょう。<br><br><b>●2プレイヤーキャリア</b><br>協力および対戦でフレンドと一緒にキャリアモードのプレイが可能に。<br>各プレイヤーがアシストを完全にコントロールできるため、ベテランでもシリーズ初心者でもゲームを楽しめます。<br><br><b>●リアルシーズンスタート</b><br>今シーズンのアクションに参加でき、ライブランキングに反映させた状態で、残りのレースを引き継いでプレイできます。<br>現実世界のシーズンに合わせてシーズンを開きたいプレイヤーに最適です。<br><br><b>●その他　変更点・モード</b><br><li>ドライバーステータスに「フォーカス（集中力）」が追加！</li><li>2人のプレイヤーによる画面分割レースが可能に</li><li>気軽にレースを楽しめるカジュアルレースオプション、経験豊富なプレイヤー向けの新しいエキスパートオプションをご用意！</li><li>好評の10年間キャリアモードには、研究開発や練習プログラムの更新、新たなクイックプラクティスなどが追加！</li><li>F1の究極のトレーニング場であるF2も含まれており、短期、中期、フルシーズンのオプションがあり、2020年と2021年のシーズンコンテンツも備えて登場！</li><li>Esports - オンライン予選イベントのゲーム内エリア、最新ニュース、そして新しいF1 Esportsのチャレンジャーシリーズとプロシリーズのレースを見ることも可能！</li><li>多彩なレース：タイムトライアル、ショートシーズンのオプション、グランプリモード、そして保存可能な自動ハイライトで栄光を再現できる！</li><li>マルチプレイヤーでのオンライン対決：ソーシャルでランク付きのレース、最新のクイック参加形式、リーグ、カスタマイズ可能なカラーリングやウィークリーイベントなど</li><br><br>※PS4版は、PS5版に無償アップグレードが可能<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001165174,Joshin,"<br><br><b>『テイルズ オブ』シリーズ 25周年記念タイトル</b><br><br>隣り合うふたつの星、ダナとレナ。<br>300年前、自然あふれる世界であったダナは、高度な科学や魔法が発達したレナから突然の侵攻を受けて以来、終わりなき隷属を強いられることとなった。<br>ある日、鉄仮面に顔を覆われたダナの青年と、同族から追われるレナの少女が出会った。<br>この思いがけない邂逅は、ふたつの星の運命を揺るがす物語の始まりに過ぎなかった―<br><br><b>■息遣いを感じる新世代ビジュアル</b><br>本作のために独自開発された「アトモスシェーダー」によって描かれる、美しく、厳しく、荘厳な世界。<br>『テイルズ オブ』シリーズらしい定番要素を継承しつつ、表現やゲームシステムも進化した。<br><br><b>■分断を乗り越え、その先の『真実』へ</b><br>虐げられ、分断されたダナの大地。<br>レナ人達は、かつては美しく豊かな世界が広がっていたダナの地を破壊し、ダナ人達を従属させることで支配してきた。<br>アルフェンたちはこの地を巡る様々な陰謀に翻弄されつつも、圧政に立ち向かい、やがてこの世界の真実を知ることになる。<br><br><b>■直感的で爽快感あふれる新アクションバトル</b><br>術技コンボ・秘奥義といった、シリーズの定番要素はそのままにバトルを再整理。<br>『テイルズ オブ』シリーズらしさの追及と、さらに気持ち良いアクションバトルへの進化を目指した。<br>仲間と共に強力な連携技を叩き込む、「ブーストアタック」「ブーストストライク」が新要素として登場。<br><br>※PlayStation 4パッケージ版をご購入された方は、追加費用無くPlayStation®5版へのアップグレードが可能です。<br>（パッケージ版を購入された方は、PS5のディスクドライブがないデジタル・エディションにおいてはアップグレード不可となります）<br><br><a href=""https://joshinweb.jp/game/cmt_191.html""><img src=""https://dist.joshinweb.jp/contents/img/re/game/game_cmt.jpg"" width=""250""><br></a></td></tr></tbody></table></div>"
https://kakaku.com/item/K0001353069,Joshin,<br><br>『ソング オブ ホラー』は三人称視点のサバイバルホラーアドベンチャー。<br>歴史小説家セバスチャン・P・ハッシャーが、家族全員とともに行方不明になった。<br>セバスチャンの身を案じた編集者が、彼を探すため自宅に部下を派遣した。<br>だが、それっきり部下が戻ってくることはなかった……<br><br><b>●恐怖に満ちたさまざまな場所を探索</b><br>常に警戒し、身を隠し、息を潜めろ。忘れ去られた孤児院、遺棄された精神病院……<br>怪異ひしめくおぞましい場所を探索し、手掛かりを探っていく。「それ」に捕まれば例外なく死ぬ。<br>そして、二度と生き返ることはない。<br><br><b>●13人のプレイアブルキャラクター</b><br>それぞれが独自の視点で調査を行うことで、異なる手掛かりやアイテムを見つけることができる。<br>一連の失踪事件が引き金となり、やがて恐ろしい何か——「それ」と呼ばれる、名もなき闇の存在が明らかになっていく。<br><br><b>●今までにない耐え難い恐怖体験を</b><br>本作では真に迫る恐怖体験を実現。異界の存在は高度なAIによってプレイヤーの動きに対応し、予期せぬ方法で追い詰めてくる。<br>プレイするたび異なる演出に、緊張は否応なしに高まる。<br>悪意ある超自然的な存在、止めることができない「それ」が、徐々に精神を蝕んでいく……<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001353071,Joshin,<br><br><b>気分は特撮！？スーパーメカが大暴れ！！</b><br><br>本作は、スーパーメカ同士の対戦がメインコンテンツとなっている作品で、メカの攻撃で建造物が壊れたり、フィールドのオブジェで攻撃ができたり、さらにはダメージ蓄積によりメカに傷や汚れなどが描写されていく様子など、特撮さながらのアクションを楽しむことができます。<br><br><b>●近くの友達とも世界の友達ともワイワイ楽しもう！！</b><br>オフラインでは画面分割で1～4人、オンラインでももちろん最大4人でプレイすることができるので、近くにいる人とも遠くにいる人ともつながって、みんなでワイワイ楽しもう！！<br><br><b>●簡単操作でド派手な技を繰り出せ！</b><br>基本操作もわかりやすく、スペシャルアタック(技)も難しいコマンドは必要なく、ボタン二つを同時押しする組み合わせで、いろいろな技を簡単に出すことができるので初心者も安心して楽しむことが可能です！<br><br><b>●Netflixアニメ「ULTRAMAN」参戦！！</b><br>本作にはNetflixアニメ「ULTRAMAN」より「ULTRAMAN」「SEVEN」「ベムラー」「ブラックキング」がプレイアブルキャラクターとして参戦！<br>『オーバーライド 2：スーパーメカリーグ ULTRAMAN DX Edition』には、こちらのDLCコードがパッケージ封入されております。<br>※DLCの取得にはインターネットに接続できる環境が必要です。<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001346060,Joshin,"<br><br>『月姫』は、TYPE-MOON が 2000年に発表した長編伝奇ビジュアルノベル。<br>モノの壊れやすい線―――「死の線」を見る能力を持つ主人公・遠野志貴を中心に描かれる物語は、頒布当時から多くの人を魅了。<br>その『月姫』が、奈須きのこ・武内崇をはじめ TYPE-MOON スタッフにより、以前の面影を残しつつ新たなる表現と共に『月姫 -A piece of blue glass moon-』として新生。<br><br><font color=""blue""><b>●今なお広がる「TYPE-MOON」ワールドの原点</b></font><br>ゲームアプリ『Fate/Grand Order』を手がける「TYPE-MOON」の原点ともいえる、長編伝奇ビジュアルノベル『月姫』が新生する。<br>『Fate』シリーズのメディア展開で世界的に広く知られるようになった「TYPE-MOON」ワールドの新たなファンに向けて訴求できる商品として制作。<br>かつて、コアなファンに衝撃を与えた『月姫』を、シナリオライター・奈須きのこ自らが再構成し、現代の技術と映像で美麗によみがえらせ、どこか懐かしい雰囲気と、いまだからこその新しさで、今日の多くの人に楽しんでいただけるゲームに。<br><br><font color=""blue""><b>●奈須きのこ自身の手で再構築された2つのエピソード</b></font><br>本作の物語は大筋こそ共通しているものの、プレイヤーの選択によって分岐しヒロインの異なる2種類の物語が展開していく。<br>さらに、リメイクされたシナリオは原作『月姫』で描かれた同ルートを越えるボリュームで展開。<br>『月姫』や『空の境界』、そして現在でも幅広い展開を見せる『Fate』シリーズでも多くのプレイヤーを魅了してきたシナリオライター・奈須きのこによって紡がれる物語が装いを新たに現代に蘇る。<br><br><font color=""blue""><b>●美麗なビジュアルと革新的な表現</b></font><br>ビジュアルも過去作より刷新されており、 初めて手に取るユーザーだけでなく、かつてのファンにも満足いただける内容を提供。<br>さらに、ビジュアルノベルにおいて他に類を見ない豊かな映像を実現。<br>各種画像素材を巧みに使用した演出が、緊張感のあるバトルシーンはもちろん、日常のシーンにも生かされており、時にアニメーションを思わせる動きは、ユーザーのテキストへの没入感をさらに深めている。<br></td></tr></tbody></table></div>"
